id,time,qpos,qvel,qacc,ctrl
3749,7.499999999999396,[0.58685701 0.30389849],[0.25012674 2.0735244 ],[-0.60425805 -3.1020914 ],[-1.03795586  3.48510623]
3750,7.501999999999396,[0.58735479 0.30803262],[0.24889359 2.06706675],[-0.61657523 -3.22882288],[-0.988994    3.46635318]
3751,7.503999999999396,[0.58785007 0.31215334],[0.24763626 2.06035739],[-0.62866524 -3.35467973],[-0.93993323  3.44758626]
3752,7.505999999999395,[0.58834278 0.31626013],[0.24635521 2.05339809],[-0.64052593 -3.47964863],[-0.89077848  3.42880555]
3753,7.507999999999395,[0.58883288 0.32035251],[0.2450509  2.04619066],[-0.65215535 -3.60371687],[-0.84153464  3.41001112]
3754,7.509999999999395,[0.58932033 0.32442999],[0.2437238  2.03873691],[-0.66355172 -3.72687238],[-0.79220666  3.39120306]
3755,7.511999999999395,[0.58980507 0.32849206],[0.24237437 2.03103871],[-0.67471346 -3.84910366],[-0.74279945  3.37238143]
3756,7.5139999999993945,[0.59028708 0.33253826],[0.24100309 2.02309791],[-0.68563918 -3.97039986],[-0.69331796  3.35354631]
3757,7.515999999999394,[0.5907663  0.33656809],[0.23961044 2.01491641],[-0.69632764 -4.09075071],[-0.64376715  3.33469777]
3758,7.517999999999394,[0.5912427  0.34058109],[0.23819688 2.00649611],[-0.70677782 -4.21014653],[-0.59415195  3.3158359 ]
3759,7.519999999999394,[0.59171622 0.34457676],[0.2367629  1.99783896],[-0.71698887 -4.32857825],[-0.54447734  3.29696077]
3760,7.521999999999394,[0.59218684 0.34855466],[0.23530898 1.98894688],[-0.72696012 -4.44603739],[-0.49474829  3.27807244]
3761,7.523999999999393,[0.59265451 0.3525143 ],[0.2338356  1.97982185],[-0.73669107 -4.56251604],[-0.44496976  3.25917101]
3762,7.525999999999393,[0.5931192  0.35645523],[0.23234324 1.97046584],[-0.74618141 -4.67800687],[-0.39514673  3.24025653]
3763,7.527999999999393,[0.59358086 0.36037699],[0.23083238 1.96088083],[-0.75543101 -4.79250311],[-0.34528419  3.2213291 ]
3764,7.529999999999393,[0.59403947 0.36427913],[0.2293035  1.95106883],[-0.76443989 -4.90599856],[-0.29538712  3.20238878]
3765,7.5319999999993925,[0.59449498 0.3681612 ],[0.22775708 1.94103186],[-0.77320826 -5.01848756],[-0.24546051  3.18343565]
3766,7.533999999999392,[0.59494737 0.37202274],[0.22619361 1.93077193],[-0.78173649 -5.12996499],[-0.19550936  3.16446979]
3767,7.535999999999392,[0.5953966  0.37586332],[0.22461356 1.92029108],[-0.79002513 -5.24042627],[-0.14553866  3.14549127]
3768,7.537999999999392,[0.59584263 0.3796825 ],[0.22301741 1.90959134],[-0.79807487 -5.34986734],[-0.0955534   3.12650017]
3769,7.539999999999392,[0.59628544 0.38347985],[0.22140563 1.89867477],[-0.80588659 -5.45828464],[-0.04555858  3.10749656]
3770,7.541999999999391,[0.596725   0.38725494],[0.21977871 1.88754342],[-0.81346128 -5.56567511],[0.00444078 3.08848052]
3771,7.543999999999391,[0.59716127 0.39100734],[0.21813711 1.87619935],[-0.82080014 -5.67203619],[0.05443971 3.06945213]
3772,7.545999999999391,[0.59759424 0.39473663],[0.2164813  1.86464462],[-0.82790449 -5.7773658 ],[0.10443319 3.05041146]
3773,7.547999999999391,[0.59802386 0.39844239],[0.21481175 1.85288129],[-0.83477579 -5.8816623 ],[0.15441623 3.03135859]
3774,7.5499999999993905,[0.59845012 0.40212421],[0.21312892 1.84091144],[-0.84141566 -5.98492453],[0.20438382 3.01229359]
3775,7.55199999999939,[0.59887299 0.40578169],[0.21143327 1.82873714],[-0.84782586 -6.08715177],[0.25433098 2.99321654]
3776,7.55399999999939,[0.59929244 0.40941441],[0.20972525 1.81636045],[-0.85400828 -6.1883437 ],[0.30425271 2.97412752]
3777,7.55599999999939,[0.59970845 0.41302198],[0.20800532 1.80378345],[-0.85996495 -6.28850045],[0.35414401 2.95502661]
3778,7.55799999999939,[0.60012099 0.41660399],[0.20627392 1.79100821],[-0.86569801 -6.38762255],[0.40399989 2.93591387]
3779,7.559999999999389,[0.60053006 0.42016007],[0.20453151 1.77803678],[-0.87120976 -6.4857109 ],[0.45381538 2.91678939]
3780,7.561999999999389,[0.60093561 0.42368981],[0.2027785  1.76487125],[-0.87650258 -6.58276679],[0.50358548 2.89765325]
3781,7.563999999999389,[0.60133764 0.42719284],[0.20101534 1.75151367],[-0.88157901 -6.67879188],[0.55330523 2.87850551]
3782,7.565999999999389,[0.60173613 0.43066877],[0.19924246 1.73796609],[-0.88644167 -6.77378818],[0.60296965 2.85934626]
3783,7.5679999999993885,[0.60213105 0.43411723],[0.19746027 1.72423057],[-0.89109331 -6.86775804],[0.65257377 2.84017557]
3784,7.569999999999388,[0.60252239 0.43753785],[0.1956692  1.71030917],[-0.89553678 -6.96070413],[0.70211263 2.82099352]
3785,7.571999999999388,[0.60291013 0.44093026],[0.19386965 1.69620391],[-0.89977502 -7.05262945],[0.75158129 2.80180019]
3786,7.573999999999388,[0.60329425 0.44429409],[0.19206203 1.68191683],[-0.90381109 -7.14353727],[0.80097478 2.78259565]
3787,7.575999999999388,[0.60367475 0.44762899],[0.19024673 1.66744997],[-0.90764813 -7.23343117],[0.85028818 2.76337998]
3788,7.5779999999993874,[0.60405159 0.4509346 ],[0.18842415 1.65280534],[-0.91128938 -7.32231501],[0.89951655 2.74415325]
3789,7.579999999999387,[0.60442478 0.45421057],[0.18659468 1.63798496],[-0.91473814 -7.4101929 ],[0.94865497 2.72491555]
3790,7.581999999999387,[0.6047943  0.45745655],[0.18475868 1.62299082],[-0.91799783 -7.4970692 ],[0.99769853 2.70566695]
3791,7.583999999999387,[0.60516013 0.4606722 ],[0.18291654 1.60782492],[-0.92107191 -7.58294851],[1.04664231 2.68640753]
3792,7.585999999999387,[0.60552227 0.46385718],[0.18106861 1.59248925],[-0.92396395 -7.66783566],[1.09548143 2.66713736]
3793,7.587999999999386,[0.6058807  0.46701115],[0.17921525 1.57698578],[-0.92667756 -7.75173568],[1.14421101 2.64785652]
3794,7.589999999999386,[0.60623542 0.47013378],[0.17735682 1.56131647],[-0.92921644 -7.8346538 ],[1.19282617 2.62856509]
3795,7.591999999999386,[0.6065864  0.47322475],[0.17549365 1.54548328],[-0.93158433 -7.91659546],[1.24132204 2.60926315]
3796,7.593999999999386,[0.60693365 0.47628373],[0.17362608 1.52948815],[-0.93378505 -7.99756625],[1.28969378 2.58995077]
3797,7.5959999999993855,[0.60727716 0.47931039],[0.17175444 1.513333  ],[-0.93582245 -8.07757195],[1.33793656 2.57062803]
3798,7.597999999999385,[0.60761692 0.48230443],[0.16987904 1.49701977],[-0.93770046 -8.15661846],[1.38604554 2.55129501]
3799,7.599999999999385,[0.60795292 0.48526553],[0.16800019 1.48055034],[-0.93942304 -8.23471185],[1.43401592 2.53195178]
3800,7.601999999999385,[0.60828516 0.48819339],[0.1661182  1.46392662],[-0.94099419 -8.31185833],[1.48184289 2.51259843]
3801,7.603999999999385,[0.60861363 0.49108769],[0.16423336 1.4471505 ],[-0.94241797 -8.3880642 ],[1.52952169 2.49323502]
3802,7.605999999999384,[0.60893832 0.49394813],[0.16234597 1.43022382],[-0.94369844 -8.46333589],[1.57704753 2.47386164]
3803,7.607999999999384,[0.60925923 0.49677443],[0.16045629 1.41314846],[-0.94483974 -8.53767992],[1.62441567 2.45447837]
3804,7.609999999999384,[0.60957636 0.49956628],[0.1585646  1.39592626],[-0.94584601 -8.61110292],[1.67162137 2.43508528]
3805,7.611999999999384,[0.6098897 0.5023234],[0.15667115 1.37855904],[-0.94672141 -8.68361158],[1.71865991 2.41568244]
3806,7.6139999999993835,[0.61019925 0.5050455 ],[0.15477621 1.36104861],[-0.94747015 -8.75521267],[1.76552659 2.39626995]
3807,7.615999999999383,[0.61050501 0.50773229],[0.15288002 1.34339678],[-0.94809644 -8.82591301],[1.81221671 2.37684787]
3808,7.617999999999383,[0.61080698 0.5103835 ],[0.15098281 1.32560535],[-0.94860452 -8.8957195 ],[1.85872561 2.35741628]
3809,7.619999999999383,[0.61110515 0.51299886],[0.14908481 1.30767607],[-0.94899861 -8.96463905],[1.90504865 2.33797526]
3810,7.621999999999383,[0.61139952 0.51557808],[0.14718625 1.28961071],[-0.949283   -9.03267864],[1.95118118 2.31852489]
3811,7.623999999999382,[0.6116901 0.5181209],[0.14528732 1.27141102],[-0.94946192 -9.09984524],[1.99711859 2.29906525]
3812,7.625999999999382,[0.61197687 0.52062706],[0.14338824 1.25307873],[-0.94953967 -9.16614587],[2.04285629 2.27959641]
3813,7.627999999999382,[0.61225985 0.52309629],[0.1414892  1.23461555],[-0.94952049 -9.23158754],[2.08838971 2.26011845]
3814,7.629999999999382,[0.61253903 0.52552833],[0.13959039 1.2160232 ],[-0.94940867 -9.29617728],[2.13371429 2.24063145]
3815,7.6319999999993815,[0.61281442 0.52792294],[0.13769197 1.19730335],[-0.94920846 -9.3599221 ],[2.1788255  2.22113549]
3816,7.633999999999381,[0.613086   0.53027986],[0.13579412 1.1784577 ],[-0.94892412 -9.42282901],[2.22371883 2.20163065]
3817,7.635999999999381,[0.6133538  0.53259883],[0.133897   1.15948789],[-0.9485599  -9.48490501],[2.2683898 2.182117 ]
3818,7.637999999999381,[0.6136178  0.53487962],[0.13200076 1.14039557],[-0.94812004 -9.54615705],[2.31283392 2.16259462]
3819,7.639999999999381,[0.61387801 0.53712199],[0.13010554 1.12118239],[-0.94760876 -9.60659208],[2.35704676 2.14306359]
3820,7.64199999999938,[0.61413443 0.53932569],[0.12821148 1.10184995],[-0.94703027 -9.66621698],[2.4010239  2.12352398]
3821,7.64399999999938,[0.61438707 0.54149049],[0.12631871 1.08239988],[-0.94638874 -9.72503862],[2.44476094 2.10397589]
3822,7.64599999999938,[0.61463593 0.54361616],[0.12442733 1.06283375],[-0.94568835 -9.7830638 ],[2.48825351 2.08441937]
3823,7.64799999999938,[0.614881   0.54570246],[0.12253746 1.04315315],[-0.94493324 -9.84029927],[2.53149725 2.06485452]
3824,7.6499999999993795,[0.6151223  0.54774918],[0.12064921 1.02335965],[-0.94412752 -9.89675173],[2.57448784 2.04528141]
3825,7.651999999999379,[0.61535982 0.54975609],[0.11876266 1.00345479],[-0.94327528 -9.9524278 ],[2.61722099 2.02570012]
3826,7.653999999999379,[0.61559358 0.55172297],[0.1168779  0.98344012],[ -0.94238058 -10.00733405],[2.65969242 2.00611073]
3827,7.655999999999379,[0.61582357 0.55364961],[0.114995   0.96331717],[ -0.94144744 -10.06147695],[2.70189788 1.98651331]
3828,7.657999999999379,[0.6160498  0.55553578],[0.11311404 0.94308744],[ -0.94047985 -10.11486292],[2.74383315 1.96690794]
3829,7.659999999999378,[0.61627227 0.55738128],[0.11123508 0.92275245],[ -0.93948178 -10.16749828],[2.78549405 1.94729471]
3830,7.661999999999378,[0.61649098 0.55918591],[0.10935816 0.90231367],[ -0.93845713 -10.21938926],[2.82687639 1.92767369]
3831,7.663999999999378,[0.61670595 0.56094946],[0.10748334 0.88177258],[ -0.93740979 -10.27054201],[2.86797605 1.90804496]
3832,7.665999999999378,[0.61691717 0.56267172],[0.10561066 0.86113066],[ -0.93634359 -10.32096258],[2.90878892 1.88840859]
3833,7.6679999999993775,[0.61712465 0.5643525 ],[0.10374013 0.84038935],[ -0.93526232 -10.37065692],[2.9493109  1.86876468]
3834,7.669999999999377,[0.6173284 0.5659916],[0.10187179 0.81955008],[ -0.93416974 -10.41963089],[2.98953796 1.84911328]
3835,7.671999999999377,[0.61752841 0.56758883],[0.10000565 0.7986143 ],[ -0.93306954 -10.46789023],[3.02946607 1.82945449]
3836,7.673999999999377,[0.61772469 0.56914399],[0.09814172 0.77758342],[ -0.93196538 -10.51544057],[3.06909124 1.80978839]
3837,7.675999999999377,[0.61791725 0.57065691],[0.09628    0.75645885],[ -0.93086087 -10.56228744],[3.10840949 1.79011504]
3838,7.677999999999376,[0.61810609 0.57212739],[0.09442048 0.73524197],[ -0.92975955 -10.60843626],[3.14741691 1.77043453]
3839,7.679999999999376,[0.61829122 0.57355526],[0.09256315 0.71393419],[ -0.92866493 -10.65389231],[3.18610959 1.75074695]
3840,7.681999999999376,[0.61847263 0.57494034],[0.09070799 0.69253687],[ -0.92758046 -10.69866077],[3.22448366 1.73105235]
3841,7.683999999999376,[0.61865034 0.57628244],[0.08885497 0.67105137],[ -0.92650952 -10.74274669],[3.26253529 1.71135084]
3842,7.6859999999993756,[0.61882435 0.5775814 ],[0.08700406 0.64947907],[ -0.92545545 -10.786155  ],[3.30026067 1.69164248]
3843,7.687999999999375,[0.61899466 0.57883704],[0.08515522 0.62782128],[ -0.92442152 -10.82889049],[3.33765602 1.67192735]
3844,7.689999999999375,[0.61916128 0.5800492 ],[0.0833084  0.60607937],[ -0.92341096 -10.87095785],[3.37471761 1.65220553]
3845,7.691999999999375,[0.61932421 0.58121771],[0.08146354 0.58425465],[ -0.92242692 -10.9123616 ],[3.41144173 1.63247711]
3846,7.693999999999375,[0.61948345 0.58234241],[0.0796206  0.56234843],[ -0.92147249 -10.95310615],[3.44782471 1.61274216]
3847,7.6959999999993745,[0.61963901 0.58342313],[0.0777795  0.54036204],[ -0.92055071 -10.99319578],[3.48386291 1.59300075]
3848,7.697999999999374,[0.61979089 0.58445972],[0.07594017 0.51829677],[ -0.91966453 -11.0326346 ],[3.51955272 1.57325297]
3849,7.699999999999374,[0.61993909 0.58545203],[0.07410253 0.49615392],[ -0.91881687 -11.07142663],[3.55489059 1.5534989 ]
3850,7.701999999999374,[0.62008363 0.5863999 ],[0.07226651 0.47393477],[ -0.91801056 -11.1095757 ],[3.58987296 1.53373862]
3851,7.703999999999374,[0.62022449 0.58730318],[0.07043202 0.4516406 ],[ -0.91724836 -11.14708552],[3.62449636 1.5139722 ]
3852,7.705999999999373,[0.62036169 0.58816173],[0.06859895 0.42927268],[ -0.91653298 -11.18395967],[3.6587573  1.49419973]
3853,7.707999999999373,[0.62049522 0.58897539],[0.06676722 0.40683227],[ -0.91586703 -11.22020155],[3.69265238 1.47442127]
3854,7.709999999999373,[0.6206251  0.58974403],[0.06493671 0.38432065],[ -0.91525308 -11.25581444],[3.72617819 1.45463693]
3855,7.711999999999373,[0.62075131 0.59046751],[0.06310732 0.36173904],[ -0.91469361 -11.29080146],[3.75933139 1.43484676]
3856,7.7139999999993725,[0.62087387 0.59114569],[0.06127894 0.33908871],[ -0.91419104 -11.32516558],[3.79210865 1.41505085]
3857,7.715999999999372,[0.62099277 0.59177843],[0.05945144 0.31637089],[ -0.9137477  -11.35890962],[3.82450671 1.39524928]
3858,7.717999999999372,[0.62110802 0.5923656 ],[0.05762471 0.29358682],[ -0.91336585 -11.39203624],[3.85652233 1.37544213]
3859,7.719999999999372,[0.62121962 0.59290708],[0.05579862 0.27073772],[ -0.91304768 -11.42454795],[3.88815229 1.35562948]
3860,7.721999999999372,[0.62132756 0.59340273],[0.05397303 0.24782483],[ -0.9127953 -11.4564471],[3.91939344 1.33581141]
3861,7.723999999999371,[0.62143186 0.59385243],[0.05214781 0.22484936],[ -0.91261074 -11.48773589],[3.95024265 1.315988  ]
3862,7.725999999999371,[0.6215325  0.59425605],[0.05032281 0.20181252],[ -0.91249596 -11.51841636],[3.98069685 1.29615932]
3863,7.727999999999371,[0.6216295  0.59461348],[0.04849791 0.17871554],[ -0.91245282 -11.54849038],[4.01075298 1.27632545]
3864,7.729999999999371,[0.62172285 0.5949246 ],[0.04667294 0.15555962],[ -0.91248312 -11.57795966],[4.04040803 1.25648648]
3865,7.7319999999993705,[0.62181254 0.59518929],[0.04484776 0.13234597],[ -0.91258856 -11.60682576],[4.06965905 1.23664249]
3866,7.73399999999937,[0.62189859 0.59540745],[0.04302222 0.10907579],[ -0.91277078 -11.63509005],[4.0985031  1.21679354]
3867,7.73599999999937,[0.62198098 0.59557895],[0.04119616 0.08575029],[ -0.91303131 -11.66275375],[4.12693731 1.19693973]
3868,7.73799999999937,[0.62205972 0.59570369],[0.03936942 0.06237065],[ -0.91337162 -11.68981792],[4.15495883 1.17708114]
3869,7.73999999999937,[0.6221348  0.59578156],[0.03754183 0.03893808],[ -0.91379308 -11.71628344],[4.18256486 1.15721783]
3870,7.741999999999369,[0.62220623 0.59581247],[0.03571324 0.01545378],[ -0.91429697 -11.74215102],[4.20975263 1.1373499 ]
3871,7.743999999999369,[0.62227399 0.59579631],[ 0.03388347 -0.00808106],[ -0.91488449 -11.76742119],[4.23651943 1.11747741]
3872,7.745999999999369,[0.6223381  0.59573298],[ 0.03205235 -0.03166525],[ -0.91555675 -11.79209433],[4.26286258 1.09760046]
3873,7.747999999999369,[0.62239854 0.59562238],[ 0.03021973 -0.05529759],[ -0.91631478 -11.81617061],[4.28877945 1.07771911]
3874,7.7499999999993685,[0.62245531 0.59546443],[ 0.02838541 -0.07897689],[ -0.91715951 -11.83965007],[4.31426745 1.05783346]
3875,7.751999999999368,[0.62250841 0.59525903],[ 0.02654922 -0.10270196],[ -0.91809177 -11.86253251],[4.33932402 1.03794357]
3876,7.753999999999368,[0.62255783 0.59500608],[ 0.024711   -0.12647159],[ -0.91911232 -11.88481762],[4.36394667 1.01804953]
3877,7.755999999999368,[0.62260357 0.59470551],[ 0.02287055 -0.1502846 ],[ -0.92022181 -11.90650484],[4.38813292 0.99815142]
3878,7.757999999999368,[0.62264563 0.59435723],[ 0.02102771 -0.17413979],[ -0.92142079 -11.92759349],[4.41188036 0.97824932]
3879,7.759999999999367,[0.62268399 0.59396116],[ 0.01918229 -0.19803595],[ -0.92270975 -11.94808265],[4.43518662 0.9583433 ]
3880,7.761999999999367,[0.62271866 0.59351722],[ 0.01733412 -0.2219719 ],[ -0.92408905 -11.96797124],[4.45804937 0.93843346]
3881,7.763999999999367,[0.62274963 0.59302533],[ 0.015483   -0.24594641],[ -0.92555896 -11.987258  ],[4.48046631 0.91851985]
3882,7.765999999999367,[0.62277688 0.59248541],[ 0.01362876 -0.2699583 ],[ -0.92711966 -12.00594146],[4.50243521 0.89860257]
3883,7.7679999999993665,[0.62280043 0.5918974 ],[ 0.01177122 -0.29400634],[ -0.92877124 -12.02401996],[4.52395387 0.8786817 ]
3884,7.769999999999366,[0.62282025 0.59126122],[ 0.00991019 -0.31808932],[ -0.93051367 -12.04149166],[4.54502014 0.85875732]
3885,7.771999999999366,[0.62283634 0.59057681],[ 0.00804549 -0.34220603],[ -0.93234682 -12.0583545 ],[4.56563191 0.8388295 ]
3886,7.773999999999366,[0.62284869 0.5898441 ],[ 0.00617695 -0.36635524],[ -0.93427049 -12.07460625],[4.58578712 0.81889832]
3887,7.775999999999366,[0.6228573  0.58906302],[ 0.00430438 -0.39053573],[ -0.93628434 -12.09024444],[4.60548375 0.79896387]
3888,7.777999999999365,[0.62286215 0.58823353],[ 0.00242761 -0.41474626],[ -0.93838796 -12.10526644],[4.62471984 0.77902622]
3889,7.779999999999365,[0.62286325 0.58735556],[ 0.00054645 -0.4389856 ],[ -0.9405808  -12.11966938],[4.64349347 0.75908545]
3890,7.781999999999365,[0.62286057 0.58642906],[-0.00133928 -0.4632525 ],[ -0.94286224 -12.13345021],[4.66180274 0.73914165]
3891,7.783999999999365,[0.62285411 0.58545396],[-0.00322974 -0.48754571],[ -0.94523153 -12.14660564],[4.67964585 0.7191949 ]
3892,7.7859999999993645,[0.62284386 0.58443024],[-0.00512512 -0.51186398],[ -0.94768782 -12.1591322 ],[4.69702099 0.69924526]
3893,7.787999999999364,[0.62282981 0.58335782],[-0.00702558 -0.53620603],[ -0.95023017 -12.17102617],[4.71392643 0.67929283]
3894,7.789999999999364,[0.62281195 0.58223668],[-0.00893129 -0.5605706 ],[ -0.95285751 -12.18228365],[4.73036048 0.65933768]
3895,7.791999999999364,[0.62279026 0.58106677],[-0.01084243 -0.5849564 ],[ -0.95556867 -12.1929005 ],[4.7463215 0.6393799]
3896,7.793999999999364,[0.62276474 0.57984805],[-0.01275915 -0.60936214],[ -0.95836235 -12.20287236],[4.7618079  0.61941956]
3897,7.795999999999363,[0.62273538 0.57858047],[-0.01468163 -0.63378653],[ -0.96123718 -12.21219463],[4.77681811 0.59945673]
3898,7.797999999999363,[0.62270216 0.57726402],[-0.01661001 -0.65822826],[ -0.96419164 -12.22086252],[4.79135065 0.57949152]
3899,7.799999999999363,[0.62266507 0.57589864],[-0.01854446 -0.682686  ],[ -0.96722412 -12.22887098],[4.80540406 0.55952398]
3900,7.801999999999363,[0.6226241  0.57448433],[-0.02048513 -0.70715843],[ -0.97033288 -12.23621474],[4.81897693 0.53955421]
3901,7.803999999999363,[0.62257924 0.57302104],[-0.02243216 -0.7316442 ],[ -0.97351608 -12.24288828],[4.83206791 0.51958227]
3902,7.805999999999362,[0.62253046 0.57150875],[-0.0243857  -0.75614198],[ -0.97677176 -12.24888587],[4.84467568 0.49960826]
3903,7.807999999999362,[0.62247777 0.56994745],[-0.0263459  -0.78065038],[ -0.98009783 -12.25420151],[4.856799   0.47963225]
3904,7.809999999999362,[0.62242115 0.56833712],[-0.02831288 -0.80516804],[ -0.9834921  -12.25882898],[4.86843663 0.45965432]
3905,7.811999999999362,[0.62236057 0.56667773],[-0.03028679 -0.82969356],[ -0.98695226 -12.26276181],[4.87958743 0.43967456]
3906,7.8139999999993615,[0.62229604 0.56496928],[-0.03226774 -0.85422555],[ -0.99047588 -12.26599328],[4.89025027 0.41969303]
3907,7.815999999999361,[0.62222753 0.56321175],[-0.03425586 -0.87876258],[ -0.9940604 -12.2685164],[4.90042409 0.39970983]
3908,7.817999999999361,[0.62215502 0.56140515],[-0.03625126 -0.90330323],[ -0.99770316 -12.27032396],[4.91010787 0.37972503]
3909,7.819999999999361,[0.62207851 0.55954946],[-0.03825407 -0.92784604],[ -1.00140137 -12.27140848],[4.91930064 0.3597387 ]
3910,7.821999999999361,[0.62199799 0.55764468],[-0.04026437 -0.95238957],[ -1.00515211 -12.27176222],[4.92800149 0.33975094]
3911,7.82399999999936,[0.62191342 0.55569081],[-0.04228228 -0.97693232],[ -1.00895235 -12.27137718],[4.93620955 0.31976182]
3912,7.82599999999936,[0.62182481 0.55368787],[-0.04430787 -1.00147281],[ -1.01279893 -12.2702451 ],[4.94392398 0.29977142]
3913,7.82799999999936,[0.62173212 0.55163585],[-0.04634125 -1.02600953],[ -1.01668857 -12.26835745],[4.95114403 0.27977983]
