id,time,qpos,qvel,qacc,ctrl
202,0.4060000000000003,[-0.10202972  2.52948307],[4.65774155 1.89422993],[ 38.90230955 -62.36967981],[ 27.02379575 -21.71241731]
203,0.4080000000000003,[-0.09255904  2.5330215 ],[4.73533936 1.76921767],[ 38.9355156  -62.75435892],[ 26.89217223 -22.16172078]
204,0.4100000000000003,[-0.08293305  2.5363084 ],[4.8129953  1.64344916],[ 38.96510603 -63.13368087],[ 26.75785953 -22.60880811]
205,0.4120000000000003,[-0.07315164  2.53934227],[4.89070211 1.51693513],[ 38.99104917 -63.50761574],[ 26.62087106 -23.05363457]
206,0.4140000000000003,[-0.06321474  2.54212164],[4.96845245 1.38968637],[ 39.01331184 -63.8761344 ],[ 26.48122052 -23.49615569]
207,0.4160000000000003,[-0.05312226  2.54464507],[5.0462389  1.26171374],[ 39.03185951 -64.23920867],[ 26.33892189 -23.93632721]
208,0.4180000000000003,[-0.04287415  2.54691113],[5.124054   1.13302814],[ 39.04665629 -64.59681135],[ 26.19398939 -24.37410512]
209,0.4200000000000003,[-0.03247037  2.54891841],[5.20189018 1.00364052],[ 39.05766509 -64.94891629],[ 26.0464375  -24.80944564]
210,0.4220000000000003,[-0.02191089  2.55066553],[5.27973982 0.8735619 ],[ 39.0648477 -65.2954985],[ 25.896281   -25.24230523]
211,0.4240000000000003,[-0.0111957   2.55215114],[5.35759521 0.74280332],[ 39.06816485 -65.63653412],[ 25.74353489 -25.67264062]
212,0.4260000000000003,[-3.24803378e-04  2.55337389e+00],[5.43544857 0.61137588],[ 39.06757633 -65.97200059],[ 25.58821445 -26.10040876]
213,0.4280000000000003,[0.01069864 2.55434006],[5.51172214 0.48308616],[ 38.27451164 -64.39714614],[ 25.4303352  -26.52556688]
214,0.4300000000000003,[0.02187255 2.55505332],[5.58695565 0.35662939],[ 37.75254635 -63.47708769],[ 25.26991295 -26.94807247]
215,0.43200000000000033,[0.03319691 2.55551235],[5.6621784  0.22951414],[ 37.74758559 -63.80735375],[ 25.10696372 -27.36788327]
216,0.43400000000000033,[0.04467167 2.55571585],[5.73738206 0.10175209],[ 37.73844533 -64.13175494],[ 24.94150382 -27.78495731]
217,0.43600000000000033,[0.05629679 2.55566256],[ 5.8125582  -0.02664503],[ 37.72508654 -64.45027621],[ 24.77354979 -28.19925288]
218,0.43800000000000033,[0.06807219 2.55535123],[ 5.88769836 -0.15566549],[ 37.70746981 -64.76290383],[ 24.60311843 -28.61072854]
219,0.44000000000000034,[0.07999777 2.55478064],[ 5.96279394 -0.28529752],[ 37.68555547 -65.06962534],[ 24.43022677 -29.01934316]
220,0.44200000000000034,[0.09207345 2.55394958],[ 6.03783631 -0.41552931],[ 37.65930364 -65.37042961],[ 24.25489211 -29.42505586]
221,0.44400000000000034,[0.10429908 2.55285688],[ 6.11281673 -0.54634907],[ 37.62867438 -65.66530685],[ 24.07713199 -29.82782609]
222,0.44600000000000034,[0.11667453 2.55150139],[ 6.1877264  -0.67774497],[ 37.59362781 -65.95424863],[ 23.89696417 -30.22761355]
223,0.44800000000000034,[0.12919965 2.54988198],[ 6.26255642 -0.80970515],[ 37.55412418 -66.23724785],[ 23.71440667 -30.62437828]
224,0.45000000000000034,[0.14187424 2.54799755],[ 6.33729784 -0.94221778],[ 37.51012398 -66.5142988 ],[ 23.52947775 -31.0180806 ]
225,0.45200000000000035,[0.15469812 2.545847  ],[ 6.41194159 -1.07527098],[ 37.46158811 -66.78539707],[ 23.34219591 -31.40868114]
226,0.45400000000000035,[0.16767108 2.5434293 ],[ 6.48647858 -1.20885289],[ 37.40847794 -67.05053964],[ 23.15257986 -31.79614083]
227,0.45600000000000035,[0.18079288 2.54074339],[ 6.56089958 -1.34295164],[ 37.35075546 -67.30972476],[ 22.96064858 -32.18042094]
228,0.45800000000000035,[0.19406327 2.53778828],[ 6.63519534 -1.47755535],[ 37.28838338 -67.562952  ],[ 22.76642125 -32.56148303]
229,0.46000000000000035,[0.20748198 2.53456298],[ 6.7093565  -1.61265216],[ 37.22132526 -67.81022218],[ 22.56991729 -32.939289  ]
230,0.46200000000000035,[0.22104873 2.53106652],[ 6.78337365 -1.74823019],[ 37.14954563 -68.05153734],[ 22.37115637 -33.31380106]
231,0.46400000000000036,[0.23476321 2.52729796],[ 6.8572373  -1.88427759],[ 37.07301012 -68.2869007 ],[ 22.17015834 -33.68498178]
232,0.46600000000000036,[0.24862508 2.5232564 ],[ 6.9309379 -2.0207825],[ 36.99168558 -68.51631661],[ 21.96694332 -34.05279403]
233,0.46800000000000036,[0.26263401 2.51894093],[ 7.00446584 -2.15773309],[ 36.90554021 -68.73979046],[ 21.76153162 -34.41720102]
234,0.47000000000000036,[0.27678964 2.5143507 ],[ 7.07781144 -2.29511752],[ 36.81454366 -68.95732867],[ 21.55394379 -34.77816632]
235,0.47200000000000036,[0.29109157 2.50948485],[ 7.15096496 -2.43292399],[ 36.71866723 -69.16893857],[ 21.34420058 -35.13565384]
236,0.47400000000000037,[0.3055394  2.50434257],[ 7.22391663 -2.57114068],[ 36.61788389 -69.37462831],[ 21.13232297 -35.48962782]
237,0.47600000000000037,[0.32013271 2.49892306],[ 7.29665659 -2.70975583],[ 36.51216852 -69.57440683],[ 20.91833215 -35.84005286]
238,0.47800000000000037,[0.33487106 2.49322554],[ 7.36917497 -2.84875767],[ 36.40149795 -69.76828369],[ 20.70224951 -36.18689394]
239,0.48000000000000037,[0.34975399 2.48724927],[ 7.44146184 -2.98813446],[ 36.28585115 -69.95626901],[ 20.48409666 -36.53011635]
240,0.4820000000000004,[0.364781   2.48099352],[ 7.51350723 -3.12787448],[ 36.16520933 -70.13837335],[ 20.26389542 -36.86968578]
241,0.4840000000000004,[0.3799516  2.47445759],[ 7.58530116 -3.26796604],[ 36.03955607 -70.31460756],[ 20.0416678  -37.20556827]
242,0.4860000000000004,[0.39526527 2.4676408 ],[ 7.65683359 -3.40839745],[ 35.90887744 -70.4849827 ],[ 19.81743604 -37.53773024]
243,0.4880000000000004,[0.41072146 2.46054248],[ 7.72809448 -3.54915706],[ 35.77316215 -70.64950985],[ 19.59122255 -37.86613846]
244,0.4900000000000004,[0.42631961 2.45316202],[ 7.79907376 -3.69023323],[ 35.63240165 -70.80819999],[ 19.36304995 -38.1907601 ]
245,0.4920000000000004,[0.44205913 2.44549879],[ 7.86976135 -3.83161436],[ 35.48659027 -70.96106384],[ 19.13294106 -38.5115627 ]
246,0.4940000000000004,[0.45793942 2.43755221],[ 7.94014719 -3.97328886],[ 35.33572533 -71.10811172],[ 18.9009189  -38.82851418]
247,0.4960000000000004,[0.47395987 2.42932172],[ 8.01022117 -4.11524515],[ 35.17980725 -71.24935333],[ 18.66700666 -39.14158283]
248,0.4980000000000004,[0.49011981 2.42080678],[ 8.07997324 -4.25747168],[ 35.01883968 -71.3847976 ],[ 18.43122773 -39.45073736]
249,0.5000000000000003,[0.5064186  2.41200686],[ 8.14939332 -4.3999569 ],[ 34.8528296  -71.51445251],[ 18.1936057  -39.75594685]
250,0.5020000000000003,[0.52285554 2.40292148],[ 8.21847139 -4.5426893 ],[ 34.68178742 -71.63832488],[ 17.95416432 -40.05718078]
251,0.5040000000000003,[0.53942994 2.39355017],[ 8.28719743 -4.68565735],[ 34.5057271  -71.75642015],[ 17.71292754 -40.35440902]
252,0.5060000000000003,[0.55614106 2.38389247],[ 8.35556146 -4.82884956],[ 34.32466623 -71.86874222],[ 17.46991949 -40.64760185]
253,0.5080000000000003,[0.57298817 2.37394796],[ 8.42355355 -4.97225441],[ 34.1386261  -71.97529316],[ 17.22516445 -40.93672996]
254,0.5100000000000003,[0.5899705  2.36371624],[ 8.49116382 -5.1158604 ],[ 33.94763184 -72.07607305],[ 16.97868691 -41.22176443]
255,0.5120000000000003,[0.60708726 2.35319693],[ 8.55838243 -5.25965603],[ 33.75171242 -72.17107969],[ 16.73051152 -41.50267676]
256,0.5140000000000003,[0.62433766 2.34238967],[ 8.62519964 -5.40362978],[ 33.55090077 -72.26030839],[ 16.48066309 -41.77943886]
257,0.5160000000000003,[0.64172087 2.33129413],[ 8.69160574 -5.5477701 ],[ 33.34523382 -72.3437517 ],[ 16.22916661 -42.05202304]
258,0.5180000000000003,[0.65923605 2.31991   ],[ 8.75759115 -5.69206546],[ 33.13475254 -72.42139918],[ 15.97604723 -42.32040206]
259,0.5200000000000004,[0.67688235 2.30823699],[ 8.82314633 -5.83650427],[ 32.91950199 -72.49323711],[ 15.72133025 -42.58454907]
260,0.5220000000000004,[0.69465887 2.29627484],[ 8.88826189 -5.9810749 ],[ 32.69953133 -72.5592482 ],[ 15.46504115 -42.84443767]
261,0.5240000000000004,[0.71256473 2.28402331],[ 8.95292849 -6.12576571],[ 32.47489383 -72.61941138],[ 15.20720557 -43.10004185]
262,0.5260000000000004,[0.730599   2.27148218],[ 9.01713695 -6.27056498],[ 32.2456469  -72.67370145],[ 14.94784927 -43.35133607]
263,0.5280000000000004,[0.74876076 2.25865126],[ 9.0808782  -6.41546094],[ 32.01185203 -72.72208882],[ 14.6869982  -43.59829519]
264,0.5300000000000004,[0.76704904 2.24553037],[ 9.14414329 -6.56044176],[ 31.7735748  -72.76453921],[ 14.42467845 -43.84089452]
265,0.5320000000000004,[0.78546289 2.23211938],[ 9.20692342 -6.70549552],[ 31.53088479 -72.80101335],[ 14.16091624 -44.07910979]
266,0.5340000000000004,[0.80400131 2.21841816],[ 9.26920993 -6.85061022],[ 31.28385557 -72.83146668],[ 13.89573795 -44.31291719]
267,0.5360000000000004,[0.8226633  2.20442661],[ 9.33099433 -6.99577374],[ 31.03256457 -72.85584902],[ 13.62917009 -44.54229334]
268,0.5380000000000004,[0.84144784 2.19014466],[ 9.39226826 -7.14097387],[ 30.77709302 -72.87410428],[ 13.36123934 -44.76721529]
269,0.5400000000000004,[0.86035388 2.17557227],[ 9.45302357 -7.28619827],[ 30.5175258  -72.88617012],[ 13.09197246 -44.98766056]
270,0.5420000000000004,[0.87938039 2.1607094 ],[ 9.51325225 -7.43143446],[ 30.25395132 -72.89197766],[ 12.82139641 -45.2036071 ]
271,0.5440000000000004,[0.89852628 2.14555606],[ 9.57294651 -7.57666981],[ 29.98646134 -72.89145112],[ 12.54953822 -45.41503332]
272,0.5460000000000004,[0.91779048 2.13011228],[ 9.63209871 -7.72189152],[ 29.71515082 -72.8845075 ],[ 12.27642509 -45.62191807]
273,0.5480000000000004,[0.93717188 2.1143781 ],[ 9.69070144 -7.86708661],[ 29.44011769 -72.87105629],[ 12.00208433 -45.82424067]
274,0.5500000000000004,[0.95666938 2.09835362],[ 9.74874747 -8.01224191],[ 29.16146263 -72.85099909],[ 11.72654337 -46.02198088]
275,0.5520000000000004,[0.97628183 2.08203893],[ 9.80622979 -8.15734403],[ 28.87928883 -72.82422931],[ 11.44982976 -46.21511893]
276,0.5540000000000004,[0.99600812 2.06543417],[ 9.86314158 -8.30237935],[ 28.59370169 -72.79063184],[ 11.17197118 -46.40363551]
277,0.5560000000000004,[1.01584707 2.04853951],[ 9.91947626 -8.44733401],[ 28.30480855 -72.75008271],[ 10.89299542 -46.58751176]
278,0.5580000000000004,[1.03579753 2.03135512],[ 9.97522746 -8.59219389],[ 28.01271836 -72.70244879],[ 10.61293036 -46.76672931]
279,0.5600000000000004,[1.0558583  2.01388123],[10.03038903 -8.73694455],[ 27.71754133 -72.64758743],[ 10.33180402 -46.94127021]
280,0.5620000000000004,[1.07602821 1.99611809],[10.08495502 -8.8815713 ],[ 27.41938856 -72.58534618],[ 10.0496445  -47.11111703]
281,0.5640000000000004,[1.09630605 1.97806597],[10.13891974 -9.02605907],[ 27.11837166 -72.51556245],[  9.76648004 -47.27625278]
282,0.5660000000000004,[1.11669061 1.95972518],[10.1922777 -9.1703925],[ 26.81460229 -72.43806324],[  9.48233893 -47.43666094]
283,0.5680000000000004,[1.13718066 1.94109607],[10.24502364 -9.31455581],[ 26.5081918  -72.35266478],[  9.19724959 -47.59232548]
284,0.5700000000000004,[1.15777496 1.92217901],[10.29715252 -9.45853287],[ 26.19925067 -72.25917234],[  8.91124054 -47.74323082]
285,0.5720000000000004,[1.17847228 1.90297439],[10.34865953 -9.60230713],[ 25.88788813 -72.15737985],[  8.62434037 -47.88936188]
286,0.5740000000000004,[1.19927136 1.88348267],[10.39954005 -9.7458616 ],[ 25.57421157 -72.04706973],[  8.33657777 -48.03070404]
287,0.5760000000000004,[1.22017094 1.86370431],[10.44978969 -9.88917883],[ 25.25832609 -71.92801257],[  8.04798153 -48.16724317]
288,0.5780000000000004,[1.24116975 1.84363983],[ 10.49940426 -10.0322409 ],[ 24.94033391 -71.79996696],[  7.75858049 -48.29896562]
289,0.5800000000000004,[1.26226651 1.82328977],[ 10.54837978 -10.17502938],[ 24.62033386 -71.66267926],[  7.4684036  -48.42585821]
290,0.5820000000000004,[1.28345993 1.80265472],[ 10.59671243 -10.3175253 ],[ 24.2984208  -71.51588339],[  7.17747988 -48.54790826]
291,0.5840000000000004,[1.30474873 1.7817353 ],[ 10.6443986  -10.45970916],[ 23.97468507 -71.35930073],[  6.88583841 -48.66510355]
292,0.5860000000000004,[1.3261316  1.76053218],[ 10.69143484 -10.60156085],[ 23.64921188 -71.19263996],[  6.59350837 -48.77743238]
293,0.5880000000000004,[1.34760723 1.73904606],[ 10.73781786 -10.74305967],[ 23.32208075 -71.01559695],[  6.30051898 -48.8848835 ]
294,0.5900000000000004,[1.36917432 1.71727769],[ 10.78354452 -10.88418428],[ 22.99336494 -70.82785473],[  6.00689954 -48.98744618]
295,0.5920000000000004,[1.39083155 1.69522787],[ 10.82861181 -11.02491271],[ 22.66313085 -70.62908348],[  5.71267942 -49.08511015]
296,0.5940000000000004,[1.41257758 1.67289742],[ 10.87301684 -11.16522226],[ 22.33143747 -70.41894051],[  5.41788804 -49.17786565]
297,0.5960000000000004,[1.43441109 1.65028724],[ 10.91675684 -11.30508957],[ 21.99833579 -70.19707041],[  5.12255487 -49.26570341]
298,0.5980000000000004,[1.45633075 1.62739826],[ 10.95982909 -11.44449051],[ 21.6638683 -69.9631051],[  4.82670945 -49.34861463]
299,0.6000000000000004,[1.47833521 1.60423146],[ 11.00223098 -11.58340023],[ 21.32806845 -69.71666412],[  4.53038136 -49.42659104]
300,0.6020000000000004,[1.50042313 1.58078787],[ 11.04395991 -11.72179305],[ 20.99096014 -69.4573548 ],[  4.23360024 -49.49962483]
301,0.6040000000000004,[1.52259316 1.55706859],[ 11.08501333 -11.85964253],[ 20.65255726 -69.18477263],[  3.93639576 -49.5677087 ]
302,0.6060000000000004,[1.54484394 1.53307475],[ 11.12538871 -11.99692138],[ 20.31286328 -68.89850167],[  3.63879765 -49.63083584]
303,0.6080000000000004,[1.56717411 1.50880754],[ 11.16508348 -12.13360146],[ 19.97187082 -68.59811504],[  3.34083566 -49.68899993]
304,0.6100000000000004,[1.5895823  1.48426824],[ 11.20409506 -12.26965376],[ 19.62956134 -68.28317549],[  3.04253959 -49.74219517]
305,0.6120000000000004,[1.61206714 1.45945814],[ 11.24242079 -12.40504839],[ 19.28590486 -67.95323608],[  2.74393927 -49.79041623]
306,0.6140000000000004,[1.63462725 1.43437863],[ 11.28005794 -12.53975456],[ 18.94085966 -67.60784097],[  2.44506455 -49.83365829]
307,0.6160000000000004,[1.65726126 1.40903115],[ 11.31700368 -12.67374052],[ 18.59437218 -67.24652628],[  2.14594533 -49.87191702]
308,0.6180000000000004,[1.67996777 1.3834172 ],[ 11.35325504 -12.80697362],[ 18.24637689 -66.86882113],[  1.84661152 -49.9051886 ]
309,0.6200000000000004,[1.70274539 1.35753836],[ 11.38880891 -12.93942024],[ 17.89679627 -66.47424875],[  1.54709305 -49.93346971]
310,0.6220000000000004,[1.72559271 1.33139627],[ 11.42366198 -13.07104582],[ 17.54554085 -66.06232775],[  1.24741987 -49.95675751]
311,0.6240000000000004,[1.74850833 1.30499264],[ 11.45781077 -13.20181483],[ 17.19250936 -65.63257348],[  0.94762195 -49.97504968]
312,0.6260000000000004,[1.77149084 1.27832926],[ 11.49125156 -13.33169077],[ 16.83758895 -65.18449958],[  0.64772927 -49.98834439]
313,0.6280000000000004,[1.7945388  1.25140799],[ 11.52398038 -13.46063616],[ 16.48065554 -64.71761968],[  0.34777182 -49.9966403 ]
314,0.6300000000000004,[1.81765078 1.22423076],[ 11.555993   -13.58861258],[ 16.12157419 -64.23144919],[ 4.77795875e-02 -4.99999366e+01]
315,0.6320000000000005,[1.84082535 1.1967996 ],[ 11.58728491 -13.71558063],[ 15.76019968 -63.72550726],[ -0.25221742 -49.99823292]
316,0.6340000000000005,[1.86406106 1.1691166 ],[ 11.61785128 -13.8415    ],[ 15.39637711 -63.19931898],[ -0.55218921 -49.99152948]
317,0.6360000000000005,[1.88735643 1.14118394],[ 11.64768697 -13.96632942],[ 15.02994262 -62.65241759],[ -0.85210578 -49.97982692]
318,0.6380000000000005,[1.91071    1.11300389],[ 11.67678647 -14.09002672],[ 14.66072429 -62.08434698],[ -1.15193714 -49.96312643]
319,0.6400000000000005,[1.93412029 1.08457879],[ 11.70514395 -14.21254886],[ 14.28854302 -61.49466424],[ -1.4516533  -49.94142966]
320,0.6420000000000005,[1.9575858  1.05591109],[ 11.73275318 -14.33385195],[ 13.91321366 -60.88294243],[ -1.7512243  -49.91473879]
321,0.6440000000000005,[1.98110501 1.0270033 ],[ 11.75960758 -14.45389128],[ 13.53454614 -60.24877348],[ -2.05062018 -49.88305649]
322,0.6460000000000005,[2.00467641 0.99785806],[ 11.78570018 -14.57262139],[ 13.15234678 -59.59177118],[ -2.349811   -49.84638592]
323,0.6480000000000005,[2.02829846 0.96847807],[ 11.8110236  -14.68999607],[ 12.76641964 -58.91157435],[ -2.64876685 -49.80473076]
324,0.6500000000000005,[2.0519696  0.93886613],[ 11.83557009 -14.80596849],[ 12.37656798 -58.20785013],[ -2.94745781 -49.75809517]
325,0.6520000000000005,[2.07568826 0.90902515],[ 11.85933151 -14.9204912 ],[ 11.9825959  -57.48029731],[ -3.24585404 -49.7064838 ]
326,0.6540000000000005,[2.09945286 0.87895812],[ 11.88229932 -15.03351622],[ 11.58430989 -56.7286498 ],[ -3.54392568 -49.64990183]
327,0.6560000000000005,[2.12326179 0.84866813],[ 11.90446461 -15.14499513],[ 11.18152063 -55.95268015],[ -3.84164293 -49.58835492]
328,0.6580000000000005,[2.14711343 0.81815837],[ 11.92581813 -15.25487914],[ 10.77404472 -55.15220313],[ -4.13897602 -49.5218492 ]
329,0.6600000000000005,[2.17100613 0.78743213],[ 11.94635023 -15.36311917],[ 10.36170656 -54.32707924],[ -4.43589521 -49.45039135]
330,0.6620000000000005,[2.19493823 0.7564928 ],[ 11.96605098 -15.46966599],[  9.94434019 -53.47721835],[ -4.73237082 -49.3739885 ]
331,0.6640000000000005,[2.21890805 0.72534386],[ 11.98491011 -15.57447028],[  9.52179121 -52.60258316],[ -5.0283732  -49.29264828]
332,0.6660000000000005,[2.24291388 0.69398889],[ 12.00291709 -15.67748277],[  9.09391867 -51.70319269],[ -5.32387275 -49.20637885]
333,0.6680000000000005,[2.26695401 0.66243158],[ 12.02006112 -15.77865432],[  8.66059696 -50.7791256 ],[ -5.61883991 -49.11518882]
334,0.6700000000000005,[2.29102667 0.63067571],[ 12.0363312  -15.87793611],[  8.22171769 -49.83052339],[ -5.91324519 -49.01908731]
335,0.6720000000000005,[2.3151301  0.59872515],[ 12.05171614 -15.97527972],[  7.77719154 -48.85759343],[ -6.20705915 -48.91808393]
336,0.6740000000000005,[2.33926251 0.56658388],[ 12.06620463 -16.07063728],[  7.32694993 -47.86061172],[ -6.50025241 -48.81218878]
337,0.6760000000000005,[2.36342208 0.53425595],[ 12.07978524 -16.16396162],[  6.8709468  -46.83992542],[ -6.79279565 -48.70141246]
338,0.6780000000000005,[2.38760697 0.50174554],[ 12.09244652 -16.25520638],[  6.40916006 -45.7959551 ],[ -7.08465962 -48.58576604]
339,0.6800000000000005,[2.41181533 0.46905689],[ 12.10417701 -16.34432624],[  5.94159312 -44.7291966 ],[ -7.37581513 -48.46526108]
340,0.6820000000000005,[2.43604526 0.43619433],[ 12.11496531 -16.43127697],[  5.46827613 -43.64022256],[ -7.66623306 -48.33990963]
341,0.6840000000000005,[2.46029486 0.4031623 ],[ 12.12480015 -16.51601567],[  4.9892671  -42.52968345],[ -7.95588438 -48.20972423]
342,0.6860000000000005,[2.4845622 0.3699653],[ 12.13367042 -16.59850088],[  4.50465289 -41.39830823],[ -8.24474011 -48.0747179 ]
343,0.6880000000000005,[2.50884533 0.33660792],[ 12.14156522 -16.67869274],[  4.01454986 -40.24690452],[ -8.53277138 -47.93490414]
344,0.6900000000000005,[2.53314228 0.30309481],[ 12.14847398 -16.75655317],[  3.51910449 -39.07635818],[ -8.81994937 -47.79029693]
345,0.6920000000000005,[2.55745105 0.26943072],[ 12.15438645 -16.832046  ],[  3.01849361 -37.88763243],[ -9.10624538 -47.64091073]
346,0.6940000000000005,[2.58176964 0.23562044],[ 12.1592928  -16.90513712],[  2.51292446 -36.68176639],[ -9.39163077 -47.48676048]
347,0.6960000000000005,[2.606096   0.20166885],[ 12.16318366 -16.97579466],[  2.0026345  -35.45987302],[ -9.67607701 -47.32786159]
348,0.6980000000000005,[2.6304281  0.16758088],[ 12.16605021 -17.04398907],[  1.48789097 -34.22313656],[ -9.95955565 -47.16422995]
349,0.7000000000000005,[2.65476387 0.13336149],[ 12.1678842  -17.10969334],[  0.96899014 -32.9728093 ],[-10.24203834 -46.99588193]
350,0.7020000000000005,[2.67910123 0.09901572],[ 12.16867803 -17.17288304],[  0.44625637 -31.71020784],[-10.52349683 -46.82283436]
